"1805.02119","Andrew Yarmola","David Gabai, Robert Meyerhoff, Andrew Yarmola","The Two Eyes Lemma: a linking problem for horoball necklaces","11 pages, 9 figures",,,,"math.GT math.CO math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the course of our work on low-volume hyperbolic 3-manifolds, we came upon
a linking problem for horoball necklaces in $\mathbb{H}^3$. A horoball necklace
is a collection of sequentially tangent beards (i.e. spheres) with disjoint
interiors lying on a flat table (i.e. a plane) such that each bead is of
diameter at most one and is tangent to the table. In this note, we analyze the
possible configurations of an 8-bead necklace linking around two other
diameter-one spheres on the table. We show that all the beads are forced to
have diameter one, the two linked spheres are tangent, and that each bead must
kiss (i.e. be tangent to) at least one of the two linked spheres. In fact,
there is a 1-parameter family of distinct configurations.
","[{""version"":""v1"",""created"":""Sat, 5 May 2018 22:03:56 GMT""}]","2018-05-08"
"1805.02120","F. Javier Garc\'ia de Abajo","Andrea Marini, Iv\'an Silveiro, and F. Javier Garc\'ia de Abajo","Molecular Sensing with Tunable Graphene Plasmons",,"ACS Photonics 2, 876-882 (2015)","10.1021/acsphotonics.5b00067",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the potential of graphene plasmons for spectrometer-free sensing
based on surface-enhanced infrared absorption and Raman scattering. The large
electrical tunability of these excitations enables an accurate identification
of infrared molecular resonances by recording broadband absorption or inelastic
scattering, replacing wavelength-resolved light collection by a signal
integrated over photon energy as a function of the graphene doping level. The
high quality factor of graphene plasmons plays a central role in the proposed
detection techniques, which we show to be capable of providing label-free
identification of the molecular vibration fingerprints. We find an enhancement
of the absorption and inelastic scattering cross-sections by 3-4 orders of
magnitude for molecules in close proximity to doped graphene nanodisks under
currently feasible conditions. Our results pave the way for the development of
novel cost-effective sensors capable of identifying spectral signatures of
molecules without using spectrometers and laser sources.
","[{""version"":""v1"",""created"":""Sat, 5 May 2018 22:16:00 GMT""}]","2018-06-08"
"1805.02121","F. Javier Garc\'ia de Abajo","Renwen Yu, Joel D. Cox, J. R. M. Saavedra, and F. Javier Garc\'ia de
  Abajo","Analytical Modeling of Graphene Plasmons",,"ACS Photonics 4, 3106-3114 (2017)","10.1021/acsphotonics.7b00740",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The two-dimensionality of graphene and other layered materials can be
exploited to simplify the theoretical description of their plasmonic and
polaritonic modes. We present an analytical theory that allows us to simulate
these excitations in terms of plasmon wave functions (PWFs). Closed-form
expressions are offered for their associated extinction spectra, involving only
two real parameters for each plasmon mode and graphene morphology, which we
calculate and tabulate once and for all. Classical and quantum-mechanical
formulations of this PWF formalism are introduced, in excellent mutual
agreement for armchaired islands with $>10\,$nm characteristic size. Examples
of application are presented to predict both plasmon-induced transparency in
interacting nanoribbons and excellent sensing capabilities through the response
to the dielectric environment. We argue that the PWF formalism has general
applicability and allows us to analytically describe a wide range of 2D
polaritonic behavior, thus facilitating their use for the design of actual
devices.
","[{""version"":""v1"",""created"":""Sat, 5 May 2018 22:36:32 GMT""}]","2018-08-21"
"1805.02122","Beibei Liu","Beibei Liu","Four genera of links and Heegaard Floer homology","19 pages","Algebr. Geom. Topol. 19 (2019) 3511-3540","10.2140/agt.2019.19.3511",,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For links with vanishing pairwise linking numbers, the link components bound
pairwise disjoint surfaces in $B^{4}$. In this paper, we describe the set of
genera of such surfaces in terms of the $h$-function, which is a link invariant
from Heegaard Floer homology. In particular, we use the $h$-function to give
lower bounds for the 4-genus of the link. For $L$-space links, the $h$-function
is explicitly determined by Alexander polynomials of the link and sublinks. We
show some $L$-space links where the lower bounds are sharp, and also describe
all possible genera of disjoint surfaces bounded by such links.
","[{""version"":""v1"",""created"":""Sat, 5 May 2018 22:46:27 GMT""}]","2019-12-25"
"1805.02123","David Tolpin","David Tolpin","Population Anomaly Detection through Deep Gaussianization","9 pages, 5 figures",,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce an algorithmic method for population anomaly detection based on
gaussianization through an adversarial autoencoder. This method is applicable
to detection of `soft' anomalies in arbitrarily distributed highly-dimensional
data.
  A soft, or population, anomaly is characterized by a shift in the
distribution of the data set, where certain elements appear with higher
probability than anticipated. Such anomalies must be detected by considering a
sufficiently large sample set rather than a single sample.
  Applications include, but not limited to, payment fraud trends, data
exfiltration, disease clusters and epidemics, and social unrests. We evaluate
the method on several domains and obtain both quantitative results and
qualitative insights.
","[{""version"":""v1"",""created"":""Sat, 5 May 2018 22:51:35 GMT""}]","2018-05-08"
"1805.02124","Hiroshi Isshiki","Hiroshi Isshiki","Genetic Drift and Mutation",,,,,"q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In genetic drift of small population, it is well known that even when the
ratio of alleles is 0.5, specific genes are fixed in or disappear from the
population. It seems the reason why inbreeding is avoided. On the other hand,
this phenomenon suggests an interesting possibility. The mutant gene does not
increase the number of genes at once in a large population. A gene is partially
fixed by increasing the number within a small population because of inbreeding,
and the gene increases in a large group by Darwin's natural selection. It would
be more reasonable to think in this way. We studied this mathematically based
on the concept of genetic drift. This suggested that inbreeding could be useful
as a trigger for fixation of mutation.
","[{""version"":""v1"",""created"":""Sat, 5 May 2018 23:21:49 GMT""}]","2018-05-08"
"1805.02125","Ebrahim Karami","Ebrahim Karami, Mohamed Shehata, Andrew Smith","Estimation and Tracking of AP-diameter of the Inferior Vena Cava in
  Ultrasound Images Using a Novel Active Circle Algorithm","Published in Computers in Biology and Medicine","In Computers in Biology and Medicine, vol. 98, pp. 16-25, July
  2018","10.1016/j.compbiomed.2018.05.001",,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Medical research suggests that the anterior-posterior (AP)-diameter of the
inferior vena cava (IVC) and its associated temporal variation as imaged by
bedside ultrasound is useful in guiding fluid resuscitation of the
critically-ill patient. Unfortunately, indistinct edges and gaps in vessel
walls are frequently present which impede accurate estimation of the IVC
AP-diameter for both human operators and segmentation algorithms. The majority
of research involving use of the IVC to guide fluid resuscitation involves
manual measurement of the maximum and minimum AP-diameter as it varies over
time. This effort proposes using a time-varying circle fitted inside the
typically ellipsoid IVC as an efficient, consistent and novel approach to
tracking and approximating the AP-diameter even in the context of poor image
quality. In this active-circle algorithm, a novel evolution functional is
proposed and shown to be a useful tool for ultrasound image processing. The
proposed algorithm is compared with an expert manual measurement, and
state-of-the-art relevant algorithms. It is shown that the algorithm
outperforms other techniques and performs very close to manual measurement.
","[{""version"":""v1"",""created"":""Sat, 5 May 2018 23:47:24 GMT""},{""version"":""v2"",""created"":""Tue, 8 May 2018 05:16:29 GMT""},{""version"":""v3"",""created"":""Wed, 8 Aug 2018 18:41:43 GMT""}]","2018-08-10"
"1805.02126","Jiangtao Li","Zhongyu Jin, Jiangtao Li","Motivic multiple zeta values reletive to \mu_2","27 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We establish a short exact sequence about depth-graded motivic double zeta
values of even weight relative to $\mu_2$. We find a basis for the depth-graded
motivic double zeta values relative to $\mu_2$ of even weight and a basis for
the depth-graded motivic triple zeta values relative to $\mu_2$ of odd weight.
As an application of our main results, we prove Kaneko and Tasaka's conjectures
about the sum odd double zeta values and the classical double zeta values. We
also prove an analogue of Kaneko and Tasaka's conjecture in depth three. At
last we formulate a conjecture which is related to sum odd multiple zeta values
in higher depth.
","[{""version"":""v1"",""created"":""Sat, 5 May 2018 23:57:11 GMT""},{""version"":""v2"",""created"":""Tue, 8 May 2018 08:42:53 GMT""},{""version"":""v3"",""created"":""Wed, 12 Sep 2018 00:52:46 GMT""},{""version"":""v4"",""created"":""Tue, 20 Nov 2018 10:08:35 GMT""}]","2018-11-21"
"1805.02127","Adrian Bishop","Adrian N. Bishop and Pierre Del Moral","An explicit Floquet-type representation of Riccati aperiodic exponential
  semigroups",,"International Journal of Control, Volume 94, Issue 1, pages:
  258-266, 2021","10.1080/00207179.2019.1590647",,"math.OC math.CA math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The article presents a rather surprising Floquet-type representation of
time-varying transition matrices associated with a class of nonlinear matrix
differential Riccati equations. The main difference with conventional Floquet
theory comes from the fact that the underlying flow of the solution matrix is
aperiodic. The monodromy matrix associated with this Floquet representation
coincides with the exponential (fundamental) matrix associated with the
stabilizing fixed point of the Riccati equation. The second part of this
article is dedicated to the application of this representation to the stability
of matrix differential Riccati equations. We provide refined global and local
contraction inequalities for the Riccati exponential semigroup that depend
linearly on the spectral norm of the initial condition. These refinements
improve upon existing results and are a direct consequence of the Floquet-type
representation, yielding what seems to be the first results of this type for
this class of models.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 00:41:35 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jul 2018 05:48:54 GMT""},{""version"":""v3"",""created"":""Fri, 30 Nov 2018 20:31:47 GMT""},{""version"":""v4"",""created"":""Wed, 1 May 2019 10:53:04 GMT""}]","2021-06-23"
"1805.02128","Chi-An Yeh","Chi-An Yeh and Kunihiko Taira","Resolvent-analysis-based design of airfoil separation control",,,"10.1017/jfm.2019.163",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We combine three-dimensional (3D) large-eddy simulations (LES) and resolvent
analysis to design active separation control techniques on a NACA 0012 airfoil.
Spanwise-periodic flows over the airfoil at a chord-based Reynolds number of
$23,000$ and a free-stream Mach number of $0.3$ are considered at two
post-stall angles of attack of $6^\circ$ and $9^\circ$. Near the leading edge,
localized unsteady thermal actuation is introduced in an open-loop manner with
two tunable parameters of actuation frequency and spanwise wavelength. For the
most successful control case that achieves full reattachment, we observe a
reduction in drag by up to $49\%$ and increase in lift by up to $54\%$. To
provide physics-based guidance for the effective choice of these control input
parameters, we conduct global resolvent analysis on the baseline turbulent mean
flows to identify the actuation frequency and wavenumber that provide high
energy amplification. The present analysis also considers the use of a temporal
filter to limit the time horizon for assessing the energy amplification to
extend resolvent analysis to unstable base flows. We incorporate the
amplification and response mode from resolvent analysis to provide a metric
that quantifies momentum mixing associated with the modal structure. By
comparing this metric from resolvent analysis and the LES results of controlled
flows, we demonstrate that resolvent analysis can predict the effective range
of actuation frequency as well as the global response to the actuation input.
Supported by the agreements between the results from resolvent analysis and
LES, we believe that this study provides insights for the use of resolvent
analysis in guiding future active flow control.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 01:01:06 GMT""}]","2019-05-01"
"1805.02129","James Fullwood","James Fullwood and Dongxu Wang","On the Sen limit squared","No figures",,"10.1016/j.nuclphysb.2018.10.023",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a class of F-theory vacua which may be viewed as a
specialization of the so-called $E_6$ fibration, and construct a weak coupling
limit associated with such vacua which we view as the `square' of the Sen
limit. We find that while Sen's limit is naturally viewed as an orientifold
theory, the universal tadpole relation which equates the D3 charge between the
associated F-theory compactification and the limit we construct suggests that
perhaps the limiting theory is in fact an oriented theory compactified on the
base of the F-theory elliptic fibration.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 01:17:42 GMT""},{""version"":""v2"",""created"":""Wed, 29 Aug 2018 04:57:39 GMT""}]","2018-12-05"
"1805.02130","James Fullwood","James Fullwood","On integral structure types","Two figures",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce integral structure types as a categorical analogue of virtual
combinatorial species. Integral structure types then categorify power series
with possibly negative coefficients in the same way that combinatorial species
categorify power series with non-negative rational coefficients. The notion of
an operator on combinatorial species naturally extends to integral structure
types, and in light of their `negativity' we define the notion of the
commutator of two operators on integral structure types. We then extend
integral structure types to the setting of stuff types as introduced by Baez
and Dolan, and then conclude by using integral structure types to give a
combinatorial description for Chern classes of projective hypersurfaces.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 01:29:49 GMT""},{""version"":""v2"",""created"":""Tue, 3 Sep 2019 00:56:07 GMT""}]","2019-09-04"
"1805.02131","David G\""uera","David G\""uera, Yu Wang, Luca Bondi, Paolo Bestagini, Stefano Tubaro,
  Edward J. Delp","A Counter-Forensic Method for CNN-Based Camera Model Identification","Presented at the IEEE Conference on Computer Vision and Pattern
  Recognition (CVPR), Workshop on Media Forensics",,"10.1109/CVPRW.2017.230",,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An increasing number of digital images are being shared and accessed through
websites, media, and social applications. Many of these images have been
modified and are not authentic. Recent advances in the use of deep
convolutional neural networks (CNNs) have facilitated the task of analyzing the
veracity and authenticity of largely distributed image datasets. We examine in
this paper the problem of identifying the camera model or type that was used to
take an image and that can be spoofed. Due to the linear nature of CNNs and the
high-dimensionality of images, neural networks are vulnerable to attacks with
adversarial examples. These examples are imperceptibly different from correctly
classified images but are misclassified with high confidence by CNNs. In this
paper, we describe a counter-forensic method capable of subtly altering images
to change their estimated camera model when they are analyzed by any CNN-based
camera model detector. Our method can use both the Fast Gradient Sign Method
(FGSM) or the Jacobian-based Saliency Map Attack (JSMA) to craft these
adversarial images and does not require direct access to the CNN. Our results
show that even advanced deep learning architectures trained to analyze images
and obtain camera model information are still vulnerable to our proposed
method.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 01:32:08 GMT""}]","2018-05-08"
"1805.02132","Zhi-Guo Liu","Zhi-Guo Liu","On the $q$-partial differential equations and $q$-series","38 pages","The Lagacy of Srinivasa Ramanujan, 213-250, Ramanujan Math.Soc.
  Lect. Note Ser., 20, Ramanujan Math. Soc., Mysore, 2013",,,"math.AP math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using the theory of functions of several complex variables, we prove that if
an analytic function in several variables satisfies a system of $q$-partial
differential equations, then, it can be expanded in terms of the product of the
Rogers-Szeg\H{o} polynomials. This expansion theorem allows us to develop a
general method for proving $q$-identities. A general $q$-transformation formula
is derived, which implies Watson's $q$-analog of Whipple's theorem as a special
case. A multilinear generating function for the Rogers-Szeg\H{o} polynomials is
given. The theory of $q$-exponential operator is revisited.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 01:50:49 GMT""}]","2018-05-08"
"1805.02133","Yao Li","Yao Li and Lingchen Bu","From billiards to thermodynamic laws: I. Stochastic energy exchange
  model","Reviewer's comments are addressed in this version",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper studies a billiards-like microscopic heat conduction model, which
describes the dynamics of gas molecules in a long tube with thermalized
boundary. We numerically investigate the law of energy exchange between
adjacent cells. A stochastic energy exchange model that preserves these
properties is then derived. We further numerically justified that the
stochastic energy exchange model preserves the ergodicity and the thermal
conductivity of the original billiard model.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 02:03:46 GMT""},{""version"":""v2"",""created"":""Thu, 23 Aug 2018 20:49:47 GMT""}]","2018-08-27"
"1805.02134","Jeffrey Eldred","J. Eldred and A. Valishev","Space-Charge Simulation of Integrable Rapid Cycling Synchrotron",,,,,"physics.acc-ph","http://creativecommons.org/licenses/by/4.0/","  Integrable optics is an innovation in particle accelerator design that
enables strong nonlinear focusing without generating parametric resonances. We
use the Synergia tracking code to investigate the application of integrable
optics to high-intensity hadron rings. We consider an integrable rapid-cycling
synchrotron (iRCS) designed to replace the Fermilab Booster. We find that
incorporating integrability into the design suppresses the beam halo generated
by a mismatched KV beam. Our iRCS design includes other features of modern ring
design such as low momentum compaction factor and harmonically canceling
sextupoles. Experimental tests of high-intensity beams in integrable lattices
will take place over the next several years at the Fermilab Integrable Optics
Test Accelerator (IOTA) and the University of Maryland Electron Ring (UMER).
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 02:09:51 GMT""}]","2018-05-08"
"1805.02135","V. Uma","V. Uma","$K$-theory of regular compactification bundles","Revised version to appear in Math. Nachrichten",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $G$ be a connected reductive algebraic group. Let $\mathcal{E}\rightarrow
\mathcal{B}$ be a principal $G\times G$-bundle and $X$ be a regular
compactification of $G$. We describe the Grothendieck ring of the associated
fibre bundle $\mathcal{E}(X):=\mathcal{E}\times_{G\times G} X$, as an algebra
over the Grothendieck ring of a canonical toric bundle over a flag bundle on
$\mathcal{B}$. These are relative versions of the results on equivariant
$K$-theory of regular compactifications of $G$. They also generalize the well
known results on the Grothendieck rings of projective bundles, toric bundles
and flag bundles.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 02:14:46 GMT""},{""version"":""v2"",""created"":""Tue, 29 May 2018 12:06:18 GMT""},{""version"":""v3"",""created"":""Sat, 22 Aug 2020 15:10:35 GMT""}]","2020-08-25"
"1805.02136","Zhi Xu","John N. Tsitsiklis, Kuang Xu, Zhi Xu","Private Sequential Learning","Accepted for presentation at COLT 2018",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We formulate a private learning model to study an intrinsic tradeoff between
privacy and query complexity in sequential learning. Our model involves a
learner who aims to determine a scalar value, $v^*$, by sequentially querying
an external database and receiving binary responses. In the meantime, an
adversary observes the learner's queries, though not the responses, and tries
to infer from them the value of $v^*$. The objective of the learner is to
obtain an accurate estimate of $v^*$ using only a small number of queries,
while simultaneously protecting her privacy by making $v^*$ provably difficult
to learn for the adversary. Our main results provide tight upper and lower
bounds on the learner's query complexity as a function of desired levels of
privacy and estimation accuracy. We also construct explicit query strategies
whose complexity is optimal up to an additive constant.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 02:16:31 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jun 2018 05:11:40 GMT""},{""version"":""v3"",""created"":""Wed, 26 Feb 2020 15:13:56 GMT""}]","2020-02-27"
"1805.02137","Muu Le Dung","Le Dung Muu, Xuan Thanh Le","A splitting algorithm for fixed points of nonexpansive mappings and
  equilibrium problems",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the problem of finding a fixed point of a nonexpansive mapping,
which is also a solution of a pseudo-monotone equilibrium problem, where the
bifunction in the equilibrium problem is the sum of two ones. We propose a
splitting algorithm combining the gradient method for equilibrium problem and
the Mann iteration scheme for fixed points of nonexpansive mappings. At each
iteration of the algorithm, two strongly convex subprograms are required to
solve separately, one for each of the component bifunctions. Our main result
states that, under paramonotonicity property of the given bifunction, the
algorithm converges to a solution without any Lipschitz type condition as well
as H\""older continuity of the bifunctions involved.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 02:27:33 GMT""}]","2018-05-08"
"1805.02138","Yuke Li","Yuke Li, Jiahua Yue, Fengjiao Liu, A. Stephen Morse","The Power Allocation Game on A Network: Computation Issue",,,,,"cs.GT cs.MA cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper two algorithms with the goal of generating the equilibrium set
of the power allocation game first developed in \cite{allocation} are proposed.
Based on the first algorithm, the geometric property of the pure strategy Nash
equilibrium set will be proven to be a collection of convex polytopes. The
second, simulation-based, algorithm is developed to overcome the shortcoming of
the first algorithm in terms of generating the equilibrium set efficiently and
then making policy-relevant predictions based on the set. The second algorithm
will be usefully applied to a real-world case study, which draws on the current
crisis between North Korea and certain key players including the US and China.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 02:43:44 GMT""}]","2018-05-08"
"1805.02139","Wen Luo","Wen Luo and Zden\v{e}k P. Ba\v{z}ant","Fishnet Model with Order Statistics for Tail Probability of Failure of
  Nacreous Biomimetic Materials with Softening Interlaminar Links",,,"10.1016/j.jmps.2018.07.023",,"stat.AP cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The staggered (or imbricated) lamellar ""brick-and-mortar"" nanostructure of
nacre endows nacre with strength and fracture toughness values exceeding by an
order of magnitude those of the constituents, and inspires the advent of new
robust biomimetic materials. While many deterministic studies clarified these
advantageous features in the mean sense, a closed-form statistical model is
indispensable for determining the tail probability of failure in the range of 1
in a million, which is what is demanded for most engineering applications. In
the authors' preceding study, the so-called `fishnet' statistics, exemplified
by a diagonally pulled fishnet, was conceived to describe the probability
distribution. The fishnet links, representing interlaminar bonds, were
considered to be elastic perfectly-brittle. However, the links may be
quasibrittle or almost ductile, exhibiting gradual postpeak softening in their
stress-strain relation. This paper extends the fishnet statistics to links with
post-peak softening slope of arbitrary steepness. Probabilistic analysis is
enabled by assuming the postpeak softening of a link to occur as a series of
finite drops of stress and stiffness. The maximum load of the structure is
approximated by the strength of the k-th weakest link (k >= 1), and the
distribution of structure strength is expressed as a weighted sum of the
distributions of order statistics. The analytically obtained probabilities are
compared and verified by histograms of strength data obtained by millions of
Monte Carlo simulations for each of many nacreous bodies with different link
softening steepness and with various overall shapes.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 02:59:06 GMT""}]","2018-08-29"
"1805.02140","Hyungki Shim","Hyungki Shim, Lingling Fan, Steven G. Johnson, Owen D. Miller","Fundamental limits to near-field optical response, over any bandwidth",,"Phys. Rev. X 9, 011043 (2019)","10.1103/PhysRevX.9.011043",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop an analytical framework to derive upper bounds to light--matter
interactions in the optical near field, where applications ranging from
spontaneous-emission amplification to greater-than-blackbody heat transfer show
transformative potential. Our framework connects the classic complex-analytic
properties of causal fields with newly developed energy-conservation
principles, resulting in a new class of power--bandwidth limits. These limits
demonstrate the possibility of orders-of-magnitude enhancement in near-field
optical response with the right combination of material and geometry. At
specific frequency and bandwidth combinations, the bounds can be closely
approached by canonical plasmonic geometries, with the opportunity for new
designs to emerge away from those frequency ranges. Embedded in the bounds is a
material ""figure of merit,"" which determines the maximum response of any
material (metal/dielectric, bulk/2D, etc.), for any frequency and bandwidth.
Our bounds on local density of states (LDOS) represent maximal
spontaneous-emission enhancements, our bounds on cross density of states (CDOS)
limit electromagnetic-field correlations, and our bounds on radiative heat
transfer (RHT) represent the first such analytical rule, revealing fundamental
limits relative to the classical Stefan--Boltzmann law.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 02:59:08 GMT""},{""version"":""v2"",""created"":""Mon, 28 Jan 2019 23:15:14 GMT""}]","2019-03-13"
"1805.02141","Venkata Rama Karthik Paga","Karthik Paga, Joe Phaneuf, Adam Driscoll and David Evans","Smoothing and Mapping using Multiple Robots","7 pages, 12 figures",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mapping expansive regions is an arduous and often times incomplete when
performed by a single agent. In this paper we illustrate an extension of
\texttt{Full SLAM} \cite{Dellaert06ijrr} and \cite{dong}, which ensures smooth
maps with loop-closure for multi-robot settings. The current development and
the associated mathematical formulation ensure without loss of generality the
applicability of full bundle adjustment approach for multiple robots operating
in relatively static environments. We illustrate the efficacy of this system by
presenting relevant results from experiments performed in an indoor setting. In
addition to end-to-end description of the pipeline for performing smoothing and
mapping \texttt{SAM} with a fleet of robots, we discuss a one-time prior
estimation technique that ensures the incremental concatenation of measurements
from respective robots in order to generate one smooth global map - thus
emulating large scale mapping with single robot. Along with an interpretation
of the non-linear estimates, we present necessary implementation details for
adopting this SAM system.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 03:09:44 GMT""}]","2018-05-08"
"1805.02142","Lijun Zhang","Lijun Zhang, Yongbin Gao, Yujin Zhang","An Image dehazing approach based on the airlight field estimation",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper proposes a scheme for single image haze removal based on the
airlight field (ALF) estimation. Conventional image dehazing methods which are
based on a physical model generally take the global atmospheric light as a
constant. However, the constant-airlight assumption may be unsuitable for
images with large sky regions, which causes unacceptable brightness imbalance
and color distortion in recovery images. This paper models the atmospheric
light as a field function, and presents a maximum a-priori (MAP) method for
jointly estimating the airlight field, the transmission rate and the haze free
image. We also introduce a valid haze-level prior for effective estimate of
transmission. Evaluation on real world images shows that the proposed approach
outperforms existing methods in single image dehazing, especially when the
large sky region is included.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 03:18:20 GMT""}]","2018-05-08"
"1805.02143","Ian Durham","Ian T. Durham","Bell's Theory of Beables and the Concept of `Universe'",,,,,"physics.hist-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  From its earliest days nearly a century ago, quantum mechanics has proven
itself to be a tremendously accurate yet intellectually unsatisfying theory to
many. Not the least of its problems is that it is a theory about the results of
measurements. As John Bell once said in introducing the concept of `beables',
it should be possible to say what is rather than merely what is observed. In
this essay I consider the question of whether a universe can be a (nonlocal)
beable and what that implies about the fundamental nature of that universe. I
conclude that a universe that is a beable within the framework of certain
theories, cannot also be fundamental.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 03:33:05 GMT""}]","2018-05-08"
"1805.02144","Vu Thai Luan","Vu Thai Luan, Janusz A. Pudykiewicz, Daniel R. Reynolds","Further development of efficient and accurate time integration schemes
  for meteorological models","44 pages, 11 figures, 7 tables (accepted version), Journal of
  Computational Physics","Journal of Computational Physics (2018)","10.1016/j.jcp.2018.10.018",,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we investigate the use of higher-order exponential Rosenbrock
time integration methods on the shallow water equations on the sphere. This
stiff, nonlinear model provides a testing ground for accurate and stable time
integration methods in weather modeling, serving as the focus for exploration
of novel methods for many years. We therefore identify a candidate set of three
recent exponential Rosenbrock methods of orders four and five (exprb42,
pexprb43 and exprb53) for use on this model. Based on their multi-stage
structure, we propose a set of modifications to the phipm_IOM2 algorithm for
efficiently calculating the matrix phi-functions. We then investigate the
performance of these methods on a suite of four challenging test problems,
comparing them against the epi3 method investigated previously in [1, 2] on
these problems. In all cases, the proposed methods enable accurate solutions at
much longer time-steps than epi3, proving considerably more efficient as either
the desired solution error decreases, or as the test problem nonlinearity
increases.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 03:41:34 GMT""},{""version"":""v2"",""created"":""Tue, 9 Oct 2018 21:29:25 GMT""}]","2018-11-14"
"1805.02145","Jun-Qing Cheng","Jun-Qing Cheng, Guo-Qing Zhang and Jing-Bo Xu","Quantum evolution speed in the finite-temperature bosonic environment","14 pages, 8 figures",,"10.1364/JOSAB.35.002192",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the quantum evolution speed of a qubit in two kinds of
finite-temperature environments. The first environment is a bosonic bath with
Ohmic-like spectrum. It is found that the high temperature not only leads to
the speed-up but also speed-down processes in the weak-coupling regime, which
is different from the strong-coupling case where only exhibits speed-up
process, and the effects of Ohmicity parameter of the bath on the quantum
evolution speed are also different in the strong-coupling and weak-coupling
regimes. Furthermore, we realize the controllable and stationary quantum
evolution speed by applying the bang-bang pulse. For the second nonlinear bath,
we study the quantum evolution speed of a qubit by resorting to the
hierarchical equations of motion method beyond the Born-Markov approximation.
It is shown that the performances of quantum evolution speed in weak-coupling
and strong-coupling regimes are also different. In particular, the quantum
evolution speed can be decelerated by the rise of temperature in the
strong-coupling regime which is an anomalous phenomenon and contrary to the
common recognition that quantum evolution speed always increases with the
temperature.
","[{""version"":""v1"",""created"":""Sun, 6 May 2018 03:42:41 GMT""}]","2018-10-17"
